country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
DK,8961,Allingåbro,Region Midtjylland,82,Norddjurs Kommune,707,"","",56.4649,10.3341
DK,8963,Auning,Region Midtjylland,82,Norddjurs Kommune,707,"","",56.4308,10.3782
DK,8370,Hadsten,Region Midtjylland,82,Favrskov Kommune,710,"","",56.3282,10.0493
DK,8380,Trige,Region Midtjylland,82,Favrskov Kommune,710,"","",56.2529,10.1484
DK,8382,Hinnerup,Region Midtjylland,82,Favrskov Kommune,710,"","",56.2661,10.063
DK,8450,Hammel,Region Midtjylland,82,Favrskov Kommune,710,"","",56.2576,9.8632
DK,8471,Sabro,Region Midtjylland,82,Favrskov Kommune,710,"","",56.2133,10.0344
DK,8472,Sporup,Region Midtjylland,82,Favrskov Kommune,710,"","",56.2133,10.0344
DK,8641,Sorring,Region Midtjylland,82,Favrskov Kommune,710,"","",56.1769,9.7758
DK,8850,Bjerringbro,Region Midtjylland,82,Favrskov Kommune,710,"","",56.378,9.6607
DK,8860,Ulstrup,Region Midtjylland,82,Favrskov Kommune,710,"","",56.3899,9.7935
DK,8870,Langå,Region Midtjylland,82,Favrskov Kommune,710,"","",56.3903,9.8949
DK,8881,Thorsø,Region Midtjylland,82,Favrskov Kommune,710,"","",56.2995,9.7892
DK,8882,Fårvang,Region Midtjylland,82,Favrskov Kommune,710,"","",56.2675,9.7278
DK,8940,Randers SV,Region Midtjylland,82,Favrskov Kommune,710,"","",56.4893,10.262
DK,8960,Randers SØ,Region Midtjylland,82,Favrskov Kommune,710,"","",56.4422,10.3635
DK,8300,Odder,Region Midtjylland,82,Odder Kommune,727,"","",55.9731,10.153
DK,8340,Malling,Region Midtjylland,82,Odder Kommune,727,"","",56.0363,10.1963
DK,8350,Hundslund,Region Midtjylland,82,Odder Kommune,727,"","",55.916,10.0521
DK,8660,Skanderborg,Region Midtjylland,82,Odder Kommune,727,"","",56.0399,9.9272
DK,8860,Ulstrup,Region Midtjylland,82,Randers Kommune,730,"","",56.3899,9.7935
DK,8870,Langå,Region Midtjylland,82,Randers Kommune,730,"","",56.3903,9.8949
DK,8900,Randers C,Region Midtjylland,82,Randers Kommune,730,"","",56.4893,10.262
DK,8920,Randers NV,Region Midtjylland,82,Randers Kommune,730,"","",56.4893,10.262
DK,8930,Randers NØ,Region Midtjylland,82,Randers Kommune,730,"","",56.4893,10.262
DK,8940,Randers SV,Region Midtjylland,82,Randers Kommune,730,"","",56.4893,10.262
DK,8960,Randers SØ,Region Midtjylland,82,Randers Kommune,730,"","",56.4422,10.3635
DK,8970,Havndal,Region Midtjylland,82,Randers Kommune,730,"","",56.6525,10.1967
DK,8981,Spentrup,Region Midtjylland,82,Randers Kommune,730,"","",56.537,10.0379
DK,8983,Gjerlev J,Region Midtjylland,82,Randers Kommune,730,"","",56.537,10.0379
DK,8990,Fårup,Region Midtjylland,82,Randers Kommune,730,"","",56.3667,10.2494
DK,9550,Mariager,Region Midtjylland,82,Randers Kommune,730,"","",56.6499,9.9751
DK,7362,Hampen,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.019,9.3551
DK,7441,Bording,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.1441,9.2765
DK,7442,Engesvang,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.1707,9.3495
DK,7470,Karup J,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.1757,9.0321
DK,8450,Hammel,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.2576,9.8632
DK,8472,Sporup,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.2133,10.0344
DK,8600,Silkeborg,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.1697,9.5451
DK,8620,Kjellerup,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.2858,9.4353
DK,8632,Lemming,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.2405,9.5473
DK,8641,Sorring,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.1769,9.7758
DK,8643,Ans By,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.1769,9.7758
DK,8653,Them,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.0943,9.5487
DK,8654,Bryrup,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.0228,9.5183
DK,8680,Ry,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.0904,9.7651
DK,8740,Brædstrup,Region Midtjylland,82,Silkeborg Kommune,740,"","",55.9715,9.6113
DK,8800,Viborg,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.4532,9.402
DK,8840,Rødkærsbro,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.3531,9.5051
DK,8881,Thorsø,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.2995,9.7892
DK,8882,Fårvang,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.2675,9.7278
DK,8883,Gjern,Region Midtjylland,82,Silkeborg Kommune,740,"","",56.2302,9.7391
DK,8305,Samsø,Region Midtjylland,82,Samsø Kommune,741,"","",55.8796,10.6076
DK,8362,Hørning,Region Midtjylland,82,Skanderborg Kommune,746,"","",56.087,10.0372
DK,8464,Galten,Region Midtjylland,82,Skanderborg Kommune,746,"","",56.35,10.05
DK,8471,Sabro,Region Midtjylland,82,Skanderborg Kommune,746,"","",56.2133,10.0344
DK,8472,Sporup,Region Midtjylland,82,Skanderborg Kommune,746,"","",56.2133,10.0344
DK,8600,Silkeborg,Region Midtjylland,82,Skanderborg Kommune,746,"","",56.1697,9.5451
DK,8660,Skanderborg,Region Midtjylland,82,Skanderborg Kommune,746,"","",56.0399,9.9272
DK,8670,Låsby,Region Midtjylland,82,Skanderborg Kommune,746,"","",56.1502,9.8068
DK,8680,Ry,Region Midtjylland,82,Skanderborg Kommune,746,"","",56.0904,9.7651
DK,8751,Gedved,Region Midtjylland,82,Skanderborg Kommune,746,"","",55.9308,9.846
DK,8000,Aarhus C,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1567,10.2108
DK,8100,Aarhus C,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1567,10.2108
DK,8200,Aarhus N,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1663,10.1987
DK,8210,Aarhus V,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1663,10.1987
DK,8220,Brabrand,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1531,10.1057
DK,8230,Åbyhøj,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1563,10.1653
DK,8240,Risskov,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1972,10.248
DK,8245,Risskov Ø,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1972,10.248
DK,8250,Egå,Region Midtjylland,82,Aarhus Kommune,751,"","",56.2136,10.2644
DK,8260,Viby J,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1663,10.1987
DK,8270,Højbjerg,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1112,10.2099
DK,8300,Odder,Region Midtjylland,82,Aarhus Kommune,751,"","",55.9731,10.153
DK,8310,Tranbjerg J,Region Midtjylland,82,Aarhus Kommune,751,"","",56.0901,10.1194
DK,8320,Mårslet,Region Midtjylland,82,Aarhus Kommune,751,"","",56.0636,10.1623
DK,8330,Beder,Region Midtjylland,82,Aarhus Kommune,751,"","",56.0602,10.2118
DK,8340,Malling,Region Midtjylland,82,Aarhus Kommune,751,"","",56.0363,10.1963
DK,8355,Solbjerg,Region Midtjylland,82,Aarhus Kommune,751,"","",56.0427,10.0863
DK,8361,Hasselager,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1007,10.1065
DK,8362,Hørning,Region Midtjylland,82,Aarhus Kommune,751,"","",56.087,10.0372
DK,8380,Trige,Region Midtjylland,82,Aarhus Kommune,751,"","",56.2529,10.1484
DK,8381,Tilst,Region Midtjylland,82,Aarhus Kommune,751,"","",56.1938,10.1128
DK,8382,Hinnerup,Region Midtjylland,82,Aarhus Kommune,751,"","",56.2661,10.063
DK,8462,Harlev J,Region Midtjylland,82,Aarhus Kommune,751,"","",56.35,10.05
DK,8464,Galten,Region Midtjylland,82,Aarhus Kommune,751,"","",56.35,10.05
DK,8471,Sabro,Region Midtjylland,82,Aarhus Kommune,751,"","",56.2133,10.0344
