country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
RS,18000,Niš,"","","","","","",43.3247,21.9033
RS,18201,Lalinac,"","","","","","",43.4446,22.0177
RS,18202,Gornja Toponica,"","","","","","",43.4014,21.8071
RS,18203,Sečanica,"","","","","","",43.3737,21.75
RS,18204,Gornji Matejevac,"","","","","","",43.3647,21.9679
RS,18205,Niška Banja,"","","","","","",43.2951,22.0057
RS,18206,Jelašnica,"","","","","","",43.2897,22.0514
RS,18207,Malča,"","","","","","",43.3343,22.0312
RS,18208,Guševac,"","","","","","",43.3914,22.2752
RS,18209,Medoševac,"","","","","","",43.326,21.8616
RS,18210,Žitkovac,"","","","","","",43.5114,21.6923
RS,18211,Trupale,"","","","","","",43.3581,21.7936
RS,18212,Tešica,"","","","","","",43.4631,21.7495
RS,18213,Trnjane,"","","","","","",43.5384,21.6335
RS,18214,Kulina,"","","","","","",43.4265,21.6165
RS,18215,Veliko Bonjince,"","","","","","",43.4528,21.703
RS,18216,Korman,"","","","","","",43.4528,21.703
RS,18217,Ljuberađa,"","","","","","",43.4528,21.703
RS,18219,Grejač,"","","","","","",43.4193,21.7328
RS,18220,Aleksinac,"","","","","","",43.5417,21.7078
RS,18221,Vrćenovica,"","","","","","",43.4312,21.6701
RS,18222,Veliki Drenovac,"","","","","","",43.412,21.7422
RS,18223,Draževac,"","","","","","",43.45,21.7904
RS,18224,Rutevac,"","","","","","",43.5908,21.6111
RS,18225,Katun Božički,"","","","","","",43.5209,21.7001
RS,18226,Aleksinački Rudnik,"","","","","","",43.5209,21.7001
RS,18227,Subotinac,"","","","","","",43.6022,21.6935
RS,18228,Lužane,"","","","","","",43.4808,21.725
RS,18229,Mozgovo,"","","","","","",43.6589,21.6611
RS,18230,Soko Banja,"","","","","","",43.6433,21.8711
RS,18232,Čitluk,"","","","","","",43.6441,22.022
RS,18234,Jošanica,"","","","","","",43.7282,21.7741
RS,18235,Šarbanovac,"","","","","","",43.7052,21.882
RS,18236,Vrmdža,"","","","","","",43.7137,21.8186
RS,18237,Dugo Polje,"","","","","","",43.6286,21.9523
RS,18240,Gadžin Han,"","","","","","",43.2228,22.0319
RS,18241,Gornji Barbeš,"","","","","","",43.1997,21.9508
RS,18242,Donji Dušnik,"","","","","","",43.1636,22.1044
RS,18244,Zaplanjska Toponica,"","","","","","",43.1604,21.9239
RS,18245,Lički Hanovi,"","","","","","",43.1642,22.0396
RS,18246,Ravna Dubrava,"","","","","","",43.0748,22.1871
RS,18250,Novo Selo,"","","","","","",43.3179,21.8164
RS,18251,Mramor,"","","","","","",43.3155,21.7817
RS,18252,Merošina,"","","","","","",43.2836,21.7204
RS,18253,Jugbogdanovac,"","","","","","",43.2855,21.7795
RS,18254,Donje Međurovo,"","","","","","",43.2974,21.8233
RS,18255,Pukovac,"","","","","","",43.1644,21.8525
RS,18257,Balajinac,"","","","","","",43.2744,21.7775
RS,18258,Jovanovac,"","","","","","",43.3453,21.6848
RS,18260,Popovac,"","","","","","",43.3337,21.8297
RS,18262,Ćurlina,"","","","","","",43.26,21.8858
RS,18300,Pirot,"","","","","","",43.1531,22.5861
RS,18304,Crnoklište,"","","","","","",43.2338,22.4676
RS,18306,Visoka Ržana,"","","","","","",43.1555,22.8107
RS,18307,Krupac,"","","","","","",43.1222,22.6724
RS,18309,Gnjilan,"","","","","","",43.1589,22.5583
RS,18310,Bela Palanka,"","","","","","",43.2183,22.3111
RS,18311,Sićevo,"","","","","","",43.3409,22.0841
RS,18312,Ostrovica,"","","","","","",43.3148,22.1245
RS,18313,Crvena Reka,"","","","","","",43.2717,22.2328
RS,18314,Dolac,"","","","","","",43.319,22.1982
RS,18315,Babin Kal,"","","","","","",43.2939,22.3787
RS,18320,Dimitrovgrad,"","","","","","",43.0142,22.7756
RS,18321,Gradina,"","","","","","",43.0024,22.8029
RS,18322,Sukovo,"","","","","","",43.0499,22.647
RS,18323,Smilovci,"","","","","","",43.0853,22.8512
RS,18324,Kamenica,"","","","","","",43.1343,22.8929
RS,18326,Poganovo,"","","","","","",42.9697,22.6668
RS,18330,Babušnica,"","","","","","",43.0641,22.4138
RS,18332,Strelac,"","","","","","",42.9842,22.4618
RS,18333,Zvonce,"","","","","","",42.9329,22.5797
RS,18355,Temska,"","","","","","",43.2611,22.543
RS,18360,Svrljig,"","","","","","",43.4133,22.1211
RS,18365,Prekonoga,"","","","","","",43.3955,22.103
RS,18366,Niševac,"","","","","","",43.4586,22.0985
RS,18368,Burdimo,"","","","","","",43.4099,22.2372
RS,18400,Prokuplje,"","","","","","",43.2342,21.5881
RS,18403,Velika Plana,"","","","","","",43.3209,21.4405
RS,18404,Donja Rečica,"","","","","","",43.2903,21.4964
RS,18405,Džigolj,"","","","","","",43.3356,21.5605
RS,18406,Dubovo,"","","","","","",43.1114,21.6952
RS,18407,Žitni Potok,"","","","","","",43.0902,21.5748
RS,18408,Dobri Do,"","","","","","",42.926,21.3904
RS,18409,Kruševica,"","","","","","",43.1271,21.4452
RS,18410,Doljevac,"","","","","","",43.1982,21.8326
RS,18411,Belotinac,"","","","","","",43.2651,21.8525
RS,18412,Žitorađa,"","","","","","",43.19,21.7131
RS,18413,Pejkovac,"","","","","","",43.2261,21.7329
RS,18414,Donje Crnatovo,"","","","","","",43.1523,21.7727
RS,18415,Malošište,"","","","","","",43.2399,21.8676
RS,18417,Čečina,"","","","","","",43.1985,21.8698
RS,18420,Blace,"","","","","","",43.2953,21.2858
RS,18421,Donja Trnava,"","","","","","",43.2541,21.5327
RS,18423,Mala Plana,"","","","","","",43.2535,21.4761
RS,18424,Beloljin,"","","","","","",43.2385,21.3967
RS,18425,Gornja Draguša,"","","","","","",43.2795,21.3603
RS,18426,Barbatovac,"","","","","","",43.2281,21.2589
RS,18430,Kuršumlija,"","","","","","",43.1383,21.2734
RS,18432,Barlovo,"","","","","","",43.1815,21.3534
RS,18433,Prolom Banja,"","","","","","",43.1896,21.2124
RS,18435,Kuršumlijska Banja,"","","","","","",43.1896,21.2124
RS,18436,Merćez,"","","","","","",43.2378,21.0662
RS,18437,Lukovska Banja,"","","","","","",43.1896,21.2124
RS,18438,Žuč,"","","","","","",43.2007,21.1568
RS,18440,Rača,"","","","","","",43.008,21.3211
RS,18445,Merdare,"","","","","","",42.9291,21.263
RS,19000,Zaječar,"","","","","","",43.9036,22.2641
RS,19204,Metovnica,"","","","","","",43.9609,22.1379
RS,19205,Gradskovo,"","","","","","",44.021,22.3874
RS,19206,Veliki Izvor,"","","","","","",43.9184,22.3329
RS,19208,Lubnica,"","","","","","",43.8673,22.1972
RS,19209,Mali Jasenovac,"","","","","","",44.0351,22.4492
RS,19210,Bor,"","","","","","",44.0749,22.0959
RS,19213,Donja Bela Reka,"","","","","","",44.0724,22.2061
RS,19214,Rgotina,"","","","","","",44.0116,22.2739
RS,19215,Zlot,"","","","","","",44.0085,21.9855
RS,19216,Brestovačka Banja,"","","","","","",44.0594,22.1315
RS,19219,Krivelj,"","","","","","",44.1294,22.0961
RS,19220,Donji Milanovac,"","","","","","",44.4659,22.1517
RS,19221,Slatina,"","","","","","",44.0415,22.1597
RS,19222,Klokočevac,"","","","","","",44.346,22.1798
RS,19223,Koprivnica,"","","","","","",44.0478,22.3255
RS,19224,Salaš,"","","","","","",44.1122,22.318
RS,19225,Sikole,"","","","","","",44.1772,22.3034
RS,19226,Oštrelj,"","","","","","",44.0704,22.1593
RS,19227,Zvezdan,"","","","","","",43.9009,22.2143
RS,19228,Gamzigradska Banja,"","","","","","",44.1452,22.2265
RS,19229,Borski Brestovac,"","","","","","",44.1452,22.2265
RS,19233,Podgorac,"","","","","","",43.9391,21.9491
RS,19234,Luka,"","","","","","",44.1703,22.1836
RS,19235,Velika Jasikova,"","","","","","",44.0831,22.361
RS,19250,Majdanpek,"","","","","","",44.4277,21.946
RS,19257,Rudna Glava,"","","","","","",44.3406,22.0642
RS,19258,Vlaole,"","","","","","",44.2682,21.9847
RS,19300,Negotin,"","","","","","",44.2264,22.5308
