country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
RO,510276,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510277,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510278,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510279,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510280,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510281,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510282,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510283,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510284,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510285,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510286,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510287,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510288,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510289,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510290,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510291,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510292,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510293,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510294,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510295,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510296,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510297,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510298,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510299,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510301,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510302,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510303,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510304,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510305,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510306,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510307,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510308,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510309,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510311,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510312,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510313,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510314,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510315,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510316,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510317,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510318,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510319,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510321,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510322,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510323,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510324,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510325,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510326,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
