country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
DO,10805,Las Crorias,"","","","","","",18.7333,-71.1833
DO,10805,Nuevo Horizonte,"","","","","","",18.7333,-71.1833
DO,10805,Ciudad Codiana,"","","","","","",18.7333,-71.1833
DO,10805,Pueblo Nuevo,"","","","","","",18.7333,-71.1833
DO,10901,Urb. Olimpo,"","","","","","",18.4833,-69.9833
DO,10901,Urb. Las Palmas,"","","","","","",18.4833,-69.9833
DO,10901,Villa Aura,"","","","","","",18.4833,-69.9833
DO,10901,El Caliche,"","","","","","",18.4833,-69.9833
DO,10902,San Miguel,"","","","","","",18.5,-70.0167
DO,10902,Batey Bienvenido,"","","","","","",18.4867,-70.0133
DO,10902,Alameda,"","","","","","",18.4867,-70.0133
DO,10902,Barrio Antillano,"","","","","","",18.4867,-70.0133
DO,10902,Bella Colina,"","","","","","",18.4867,-70.0133
DO,10902,Residencial Almendra,"","","","","","",18.4867,-70.0133
DO,10902,Residencial Alameda,"","","","","","",18.4867,-70.0133
DO,10902,Villa Peravia,"","","","","","",18.4867,-70.0133
DO,10902,Manoguayabo,"","","","","","",18.4833,-70
DO,10902,Buenas Noches,"","","","","","",18.4833,-70.05
DO,10902,La Venta,"","","","","","",18.4833,-69.9667
DO,10902,Hato Nuevo,"","","","","","",18.4833,-70.0333
DO,10903,Bayona,"","","","","","",18.4667,-70
DO,10903,Villa Nazaret,"","","","","","",18.4667,-70
DO,10903,Paraiso del Caribe,"","","","","","",18.4667,-70
DO,10903,Rivera del Haina,"","","","","","",18.4667,-70
DO,10904,Residencial Loyola,"","","","","","",18.45,-69.9833
DO,10904,El Abanico de Herrera,"","","","","","",18.45,-69.9833
DO,10904,El Palmar,"","","","","","",18.45,-69.9833
DO,10904,Lotificacion Engombe,"","","","","","",18.45,-69.9833
DO,10904,Engome,"","","","","","",18.45,-69.9833
DO,10904,Ens. Ivan Guzman Klan,"","","","","","",18.45,-69.9833
DO,10904,Rosa Maria,"","","","","","",18.45,-69.9833
DO,10905,Las Caobitas,"","","","","","",18.45,-70.4667
DO,10905,Las Caobas,"","","","","","",18.45,-70.4667
DO,10905,Ciudad Agraria,"","","","","","",18.45,-70.4667
DO,11001,Zona Industrial de Herrera,"","","","","","",19.3367,-71.3267
DO,11002,Barrio Enriquillo,"","","","","","",19.3367,-71.3267
DO,11002,Barrio Holguin,"","","","","","",19.3367,-71.3267
DO,11003,Barrio Buenos Aires,"","","","","","",19.1,-71.6333
DO,11003,Duarte,"","","","","","",19.1,-71.6333
DO,11003,Juan Pablo Duarte,"","","","","","",19.1,-71.6333
